time,fmu.con_start,fmu.g,fmu.h,fmu.in_v,fmu.out_vah,prism.s,prism.con_start,prism.in_v,prism.out_vprism.s,prism.con_start,prism.in_v,prism.out_v
0.325000,0,9.820000000000000,3.489359999999999,-3.191500000000006,0.000000000000000,
0.330000,0,9.820000000000000,3.473402499999999,-3.240600000000006,0.000000000000000,
0.335000,0,9.820000000000000,3.457199499999999,-3.289700000000006,0.000000000000000,
0.340000,0,9.820000000000000,3.440750999999999,-3.338800000000006,0.000000000000000,
0.345000,0,9.820000000000000,3.424056999999999,-3.387900000000006,0.000000000000000,
0.350000,0,9.820000000000000,3.407117499999999,-3.437000000000007,0.000000000000000,
0.355000,0,9.820000000000000,3.389932499999999,-3.486100000000007,0.000000000000000,
0.360000,0,9.820000000000000,3.372501999999999,-3.535200000000007,0.000000000000000,
0.365000,0,9.820000000000000,3.354825999999999,-3.584300000000007,0.000000000000000,
0.370000,0,9.820000000000000,3.336904499999999,-3.633400000000007,0.000000000000000,
0.375000,0,9.820000000000000,3.318737499999999,-3.682500000000007,0.000000000000000,
0.380000,0,9.820000000000000,3.300324999999999,-3.731600000000007,0.000000000000000,
0.385000,0,9.820000000000000,3.281666999999999,-3.780700000000008,0.000000000000000,
0.390000,0,9.820000000000000,3.262763499999999,-3.829800000000008,0.000000000000000,
0.395000,0,9.820000000000000,3.243614499999999,-3.878900000000008,0.000000000000000,
0.400000,0,9.820000000000000,3.224219999999999,-3.928000000000008,0.000000000000000,
0.405000,0,9.820000000000000,3.204579999999999,-3.977100000000008,0.000000000000000,
0.410000,0,9.820000000000000,3.184694499999999,-4.026200000000008,0.000000000000000,
0.415000,0,9.820000000000000,3.164563499999999,-4.075300000000008,0.000000000000000,
0.420000,0,9.820000000000000,3.144186999999998,-4.124400000000009,0.000000000000000,
0.425000,0,9.820000000000000,3.123564999999998,-4.173500000000009,0.000000000000000,
0.430000,0,9.820000000000000,3.102697499999998,-4.222600000000009,0.000000000000000,
0.435000,0,9.820000000000000,3.081584499999998,-4.271700000000009,0.000000000000000,
0.440000,0,9.820000000000000,3.060225999999998,-4.320800000000009,0.000000000000000,
0.445000,0,9.820000000000000,3.038621999999998,-4.369900000000009,0.000000000000000,
0.450000,0,9.820000000000000,3.016772499999998,-4.419000000000009,0.000000000000000,
0.455000,0,9.820000000000000,2.994677499999998,-4.468100000000010,0.000000000000000,
0.460000,0,9.820000000000000,2.972336999999998,-4.517200000000010,0.000000000000000,
0.465000,0,9.820000000000000,2.949750999999998,-4.566300000000010,0.000000000000000,
0.470000,0,9.820000000000000,2.926919499999998,-4.615400000000010,0.000000000000000,
0.475000,0,9.820000000000000,2.903842499999997,-4.664500000000010,0.000000000000000,
0.480000,0,9.820000000000000,2.880519999999998,-4.713600000000010,0.000000000000000,
0.485000,0,9.820000000000000,2.856951999999998,-4.762700000000010,0.000000000000000,
0.490000,0,9.820000000000000,2.833138499999997,-4.811800000000011,0.000000000000000,
0.495000,0,9.820000000000000,2.809079499999997,-4.860900000000011,0.000000000000000,
0.500000,0,9.820000000000000,2.784774999999997,-4.910000000000011,0.000000000000000,
0.505000,0,9.820000000000000,2.760224999999997,-4.959100000000011,0.000000000000000,
0.510000,0,9.820000000000000,2.735429499999997,-5.008200000000011,0.000000000000000,
0.515000,0,9.820000000000000,2.710388499999997,-5.057300000000011,0.000000000000000,
0.520000,0,9.820000000000000,2.685101999999997,-5.106400000000011,0.000000000000000,
0.525000,0,9.820000000000000,2.659569999999997,-5.155500000000012,0.000000000000000,
0.530000,0,9.820000000000000,2.633792499999997,-5.204600000000012,0.000000000000000,
0.535000,0,9.820000000000000,2.607769499999997,-5.253700000000012,0.000000000000000,
0.540000,0,9.820000000000000,2.581500999999997,-5.302800000000012,0.000000000000000,
0.545000,0,9.820000000000000,2.554986999999997,-5.351900000000012,0.000000000000000,
0.550000,0,9.820000000000000,2.528227499999996,-5.401000000000012,0.000000000000000,
0.555000,0,9.820000000000000,2.501222499999996,-5.450100000000012,0.000000000000000,
0.560000,0,9.820000000000000,2.473971999999996,-5.499200000000013,0.000000000000000,
0.565000,0,9.820000000000000,2.446475999999996,-5.548300000000013,0.000000000000000,
0.570000,0,9.820000000000000,2.418734499999996,-5.597400000000013,0.000000000000000,
0.575000,0,9.820000000000000,2.390747499999996,-5.646500000000013,0.000000000000000,
0.580000,0,9.820000000000000,2.362514999999996,-5.695600000000013,0.000000000000000,
0.585000,0,9.820000000000000,2.334036999999996,-5.744700000000013,0.000000000000000,
0.590000,0,9.820000000000000,2.305313499999996,-5.793800000000013,0.000000000000000,
0.595000,0,9.820000000000000,2.276344499999996,-5.842900000000014,0.000000000000000,
0.600000,0,9.820000000000000,2.247129999999995,-5.892000000000014,0.000000000000000,
0.605000,0,9.820000000000000,2.217669999999995,-5.941100000000014,0.000000000000000,
0.610000,0,9.820000000000000,2.187964499999995,-5.990200000000014,0.000000000000000,
0.615000,0,9.820000000000000,2.158013499999995,-6.039300000000014,0.000000000000000,
0.620000,0,9.820000000000000,2.127816999999995,-6.088400000000014,0.000000000000000,
0.625000,0,9.820000000000000,2.097374999999995,-6.137500000000014,0.000000000000000,
0.630000,0,9.820000000000000,2.066687499999995,-6.186600000000015,0.000000000000000,
0.635000,0,9.820000000000000,2.035754499999995,-6.235700000000015,0.000000000000000,
0.640000,0,9.820000000000000,2.004575999999994,-6.284800000000015,0.000000000000000,
0.645000,0,9.820000000000000,1.973151999999994,-6.333900000000015,0.000000000000000,
0.650000,0,9.820000000000000,1.941482499999994,-6.383000000000015,0.000000000000000,
0.655000,0,9.820000000000000,1.909567499999994,-6.432100000000015,0.000000000000000,
0.660000,0,9.820000000000000,1.877406999999994,-6.481200000000015,0.000000000000000,
0.665000,0,9.820000000000000,1.845000999999994,-6.530300000000016,0.000000000000000,
0.670000,0,9.820000000000000,1.812349499999994,-6.579400000000016,0.000000000000000,
0.675000,0,9.820000000000000,1.779452499999994,-6.628500000000016,0.000000000000000,
0.680000,0,9.820000000000000,1.746309999999994,-6.677600000000016,0.000000000000000,
0.685000,0,9.820000000000000,1.712921999999993,-6.726700000000016,0.000000000000000,
0.690000,0,9.820000000000000,1.679288499999993,-6.775800000000016,0.000000000000000,
0.695000,0,9.820000000000000,1.645409499999993,-6.824900000000016,0.000000000000000,
0.700000,0,9.820000000000000,1.611284999999993,-6.874000000000017,0.000000000000000,
0.705000,0,9.820000000000000,1.576914999999993,-6.923100000000017,0.000000000000000,
0.710000,0,9.820000000000000,1.542299499999993,-6.972200000000017,0.000000000000000,
0.715000,0,9.820000000000000,1.507438499999993,-7.021300000000017,0.000000000000000,
0.720000,0,9.820000000000000,1.472331999999993,-7.070400000000017,0.000000000000000,
0.725000,0,9.820000000000000,1.436979999999993,-7.119500000000017,0.000000000000000,
0.730000,0,9.820000000000000,1.401382499999992,-7.168600000000017,0.000000000000000,
0.735000,0,9.820000000000000,1.365539499999992,-7.217700000000018,0.000000000000000,
0.740000,0,9.820000000000000,1.329450999999992,-7.266800000000018,0.000000000000000,
0.745000,0,9.820000000000000,1.293116999999992,-7.315900000000018,0.000000000000000,
0.750000,0,9.820000000000000,1.256537499999992,-7.365000000000018,0.000000000000000,
0.755000,0,9.820000000000000,1.219712499999992,-7.414100000000018,0.000000000000000,
0.760000,0,9.820000000000000,1.182641999999992,-7.463200000000018,0.000000000000000,
0.765000,0,9.820000000000000,1.145325999999991,-7.512300000000018,0.000000000000000,
0.770000,0,9.820000000000000,1.107764499999991,-7.561400000000019,0.000000000000000,
0.775000,0,9.820000000000000,1.069957499999991,-7.610500000000019,0.000000000000000,
0.780000,0,9.820000000000000,1.031904999999991,-7.659600000000019,0.000000000000000,
0.785000,0,9.820000000000000,0.9936069999999910,-7.708700000000019,0.000000000000000,
0.790000,0,9.820000000000000,0.9550634999999909,-7.757800000000019,0.000000000000000,
0.795000,0,9.820000000000000,0.9162744999999908,-7.806900000000019,0.000000000000000,
0.800000,0,9.820000000000000,0.8772399999999907,-7.856000000000019,0.000000000000000,
0.805000,0,9.820000000000000,0.8379599999999906,-7.905100000000020,0.000000000000000,
0.810000,0,9.820000000000000,0.7984344999999905,-7.954200000000020,0.000000000000000,
0.815000,0,9.820000000000000,0.7586634999999904,-8.003300000000019,0.000000000000000,
0.820000,0,9.820000000000000,0.7186469999999903,-8.052400000000018,0.000000000000000,
0.825000,0,9.820000000000000,0.6783849999999901,-8.101500000000017,0.000000000000000,
0.830000,0,9.820000000000000,0.6378774999999900,-8.150600000000017,0.000000000000000,
0.835000,0,9.820000000000000,0.5971244999999898,-8.199700000000016,0.000000000000000,
0.840000,0,9.820000000000000,0.5561259999999897,-8.248800000000015,0.000000000000000,
0.845000,0,9.820000000000000,0.5148819999999896,-8.297900000000014,0.000000000000000,
0.850000,0,9.820000000000000,0.4733924999999895,-8.347000000000014,0.000000000000000,
0.855000,0,9.820000000000000,0.4316574999999894,-8.396100000000013,0.000000000000000,
0.860000,0,9.820000000000000,0.3896769999999893,-8.445200000000012,0.000000000000000,
0.865000,0,9.820000000000000,0.3474509999999892,-8.494300000000012,0.000000000000000,
0.870000,0,9.820000000000000,0.3049794999999891,-8.543400000000010,0.000000000000000,
0.875000,0,9.820000000000000,0.2622624999999890,-8.592500000000010,0.000000000000000,
0.880000,0,9.820000000000000,0.2192999999999889,-8.641600000000010,0.000000000000000,
0.885000,0,9.820000000000000,0.1760919999999888,-8.690700000000009,0.000000000000000,
0.890000,0,9.820000000000000,0.1326384999999887,-8.739800000000008,0.000000000000000,
0.895000,0,9.820000000000000,0.08893949999998862,-8.788900000000007,0.000000000000000,
0.900000,0,9.820000000000000,0.04499499999998855,-8.838000000000006,0.000000000000000,
0.905000,0,9.820000000000000,0.0008049999999884816,-8.887100000000006,0.000000000000000,
0.910000,1,9.820000000000000,-0.04363050000001158,7.144000000000000,0.8936200000000005,0,0,893,7144
0.915000,1,9.820000000000000,-0.007910500000011554,7.094900000000000,0.8936200000000005,0,0,893,7144
0.920000,1,9.820000000000000,0.02756399999998848,7.144000000000000,0.8936200000000005,0,0,893,7144
0.925000,1,9.820000000000000,0.06328399999998852,7.094900000000000,0.8936200000000005,0,0,893,7144
0.930000,1,9.820000000000000,0.09875849999998855,7.045800000000000,0.8936200000000005,0,0,893,7144
0.935000,1,9.820000000000000,0.1339874999999886,6.996700000000000,0.8936200000000005,0,0,893,7144
0.940000,1,9.820000000000000,0.1689709999999886,6.947600000000000,0.8936200000000005,0,0,893,7144
0.945000,1,9.820000000000000,0.2037089999999886,6.898499999999999,0.8936200000000005,0,0,893,7144
0.950000,1,9.820000000000000,0.2382014999999887,6.849399999999999,0.8936200000000005,0,0,893,7144
0.955000,1,9.820000000000000,0.2724484999999887,6.800299999999999,0.8936200000000005,0,0,893,7144
0.960000,1,9.820000000000000,0.3064499999999887,6.751199999999999,0.8936200000000005,0,0,893,7144
0.965000,1,9.820000000000000,0.3402059999999887,6.702099999999999,0.8936200000000005,0,0,893,7144
0.970000,1,9.820000000000000,0.3737164999999887,6.652999999999999,0.8936200000000005,0,0,893,7144
0.975000,1,9.820000000000000,0.4069814999999887,6.603899999999999,0.8936200000000005,0,0,893,7144
0.980000,1,9.820000000000000,0.4400009999999888,6.554799999999998,0.8936200000000005,0,0,893,7144
0.985000,1,9.820000000000000,0.4727749999999888,6.505699999999998,0.8936200000000005,0,0,893,7144
0.990000,1,9.820000000000000,0.5053034999999888,6.456599999999998,0.8936200000000005,0,0,893,7144
0.995000,1,9.820000000000000,0.5375864999999889,6.407499999999998,0.8936200000000005,0,0,893,7144
1.00000,1,9.820000000000000,0.5696239999999881,6.358399999999999,0.8936200000000005,0,0,893,7144
1.00500,1,9.820000000000000,0.6014159999999874,6.309300000000000,0.8936200000000005,0,0,893,7144
1.01000,1,9.820000000000000,0.6329624999999868,6.260200000000000,0.8936200000000005,0,0,893,7144
1.01500,1,9.820000000000000,0.6642634999999861,6.211100000000001,0.8936200000000005,0,0,893,7144
1.02000,1,9.820000000000000,0.6953189999999855,6.162000000000002,0.8936200000000005,0,0,893,7144
1.02500,1,9.820000000000000,0.7261289999999848,6.112900000000002,0.8936200000000005,0,0,893,7144
1.03000,1,9.820000000000000,0.7566934999999841,6.063800000000003,0.8936200000000005,0,0,893,7144
1.03500,1,9.820000000000000,0.7870124999999835,6.014700000000004,0.8936200000000005,0,0,893,7144
1.04000,1,9.820000000000000,0.8170859999999829,5.965600000000005,0.8936200000000005,0,0,893,7144
1.04500,1,9.820000000000000,0.8469139999999823,5.916500000000005,0.8936200000000005,0,0,893,7144
1.05000,1,9.820000000000000,0.8764964999999817,5.867400000000006,0.8936200000000005,0,0,893,7144
1.05500,1,9.820000000000000,0.9058334999999811,5.818300000000007,0.8936200000000005,0,0,893,7144
1.06000,1,9.820000000000000,0.9349249999999805,5.769200000000008,0.8936200000000005,0,0,893,7144
1.06500,1,9.820000000000000,0.9637709999999798,5.720100000000008,0.8936200000000005,0,0,893,7144
1.07000,1,9.820000000000000,0.9923714999999793,5.671000000000009,0.8936200000000005,0,0,893,7144
1.07500,1,9.820000000000000,1.020726499999979,5.621900000000010,0.8936200000000005,0,0,893,7144
1.08000,1,9.820000000000000,1.048835999999978,5.572800000000011,0.8936200000000005,0,0,893,7144
1.08500,1,9.820000000000000,1.076699999999978,5.523700000000011,0.8936200000000005,0,0,893,7144
1.09000,1,9.820000000000000,1.104318499999977,5.474600000000012,0.8936200000000005,0,0,893,7144
1.09500,1,9.820000000000000,1.131691499999977,5.425500000000013,0.8936200000000005,0,0,893,7144
1.10000,1,9.820000000000000,1.158818999999976,5.376400000000014,0.8936200000000005,0,0,893,7144
1.10500,1,9.820000000000000,1.185700999999976,5.327300000000014,0.8936200000000005,0,0,893,7144
1.11000,1,9.820000000000000,1.212337499999975,5.278200000000015,0.8936200000000005,0,0,893,7144
1.11500,1,9.820000000000000,1.238728499999975,5.229100000000016,0.8936200000000005,0,0,893,7144
1.12000,1,9.820000000000000,1.264873999999974,5.180000000000017,0.8936200000000005,0,0,893,7144
1.12500,1,9.820000000000000,1.290773999999974,5.130900000000017,0.8936200000000005,0,0,893,7144
1.13000,1,9.820000000000000,1.316428499999973,5.081800000000018,0.8936200000000005,0,0,893,7144
1.13500,1,9.820000000000000,1.341837499999973,5.032700000000019,0.8936200000000005,0,0,893,7144
1.14000,1,9.820000000000000,1.367000999999972,4.983600000000020,0.8936200000000005,0,0,893,7144
1.14500,1,9.820000000000000,1.391918999999972,4.934500000000020,0.8936200000000005,0,0,893,7144
1.15000,1,9.820000000000000,1.416591499999971,4.885400000000021,0.8936200000000005,0,0,893,7144
1.15500,1,9.820000000000000,1.441018499999971,4.836300000000022,0.8936200000000005,0,0,893,7144
1.16000,1,9.820000000000000,1.465199999999971,4.787200000000023,0.8936200000000005,0,0,893,7144
1.16500,1,9.820000000000000,1.489135999999970,4.738100000000023,0.8936200000000005,0,0,893,7144
1.17000,1,9.820000000000000,1.512826499999970,4.689000000000024,0.8936200000000005,0,0,893,7144
1.17500,1,9.820000000000000,1.536271499999969,4.639900000000025,0.8936200000000005,0,0,893,7144
1.18000,1,9.820000000000000,1.559470999999969,4.590800000000026,0.8936200000000005,0,0,893,7144
1.18500,1,9.820000000000000,1.582424999999969,4.541700000000026,0.8936200000000005,0,0,893,7144
1.19000,1,9.820000000000000,1.605133499999968,4.492600000000027,0.8936200000000005,0,0,893,7144
1.19500,1,9.820000000000000,1.627596499999968,4.443500000000028,0.8936200000000005,0,0,893,7144
1.20000,1,9.820000000000000,1.649813999999968,4.394400000000029,0.8936200000000005,0,0,893,7144
1.20500,1,9.820000000000000,1.671785999999967,4.345300000000029,0.8936200000000005,0,0,893,7144
1.21000,1,9.820000000000000,1.693512499999967,4.296200000000030,0.8936200000000005,0,0,893,7144
1.21500,1,9.820000000000000,1.714993499999967,4.247100000000031,0.8936200000000005,0,0,893,7144
1.22000,1,9.820000000000000,1.736228999999966,4.198000000000032,0.8936200000000005,0,0,893,7144
1.22500,1,9.820000000000000,1.757218999999966,4.148900000000032,0.8936200000000005,0,0,893,7144
1.23000,1,9.820000000000000,1.777963499999966,4.099800000000033,0.8936200000000005,0,0,893,7144
1.23500,1,9.820000000000000,1.798462499999965,4.050700000000034,0.8936200000000005,0,0,893,7144
1.24000,1,9.820000000000000,1.818715999999965,4.001600000000035,0.8936200000000005,0,0,893,7144
1.24500,1,9.820000000000000,1.838723999999965,3.952500000000036,0.8936200000000005,0,0,893,7144
1.25000,1,9.820000000000000,1.858486499999965,3.903400000000037,0.8936200000000005,0,0,893,7144
1.25500,1,9.820000000000000,1.878003499999964,3.854300000000038,0.8936200000000005,0,0,893,7144
1.26000,1,9.820000000000000,1.897274999999964,3.805200000000039,0.8936200000000005,0,0,893,7144
1.26500,1,9.820000000000000,1.916300999999964,3.756100000000040,0.8936200000000005,0,0,893,7144
1.27000,1,9.820000000000000,1.935081499999964,3.707000000000042,0.8936200000000005,0,0,893,7144
1.27500,1,9.820000000000000,1.953616499999964,3.657900000000043,0.8936200000000005,0,0,893,7144
1.28000,1,9.820000000000000,1.971905999999964,3.608800000000044,0.8936200000000005,0,0,893,7144
1.28500,1,9.820000000000000,1.989949999999963,3.559700000000045,0.8936200000000005,0,0,893,7144
1.29000,1,9.820000000000000,2.007748499999963,3.510600000000046,0.8936200000000005,0,0,893,7144
1.29500,1,9.820000000000000,2.025301499999963,3.461500000000048,0.8936200000000005,0,0,893,7144
1.30000,1,9.820000000000000,2.042608999999963,3.412400000000049,0.8936200000000005,0,0,893,7144
1.30500,1,9.820000000000000,2.059670999999963,3.363300000000050,0.8936200000000005,0,0,893,7144
1.31000,1,9.820000000000000,2.076487499999963,3.314200000000051,0.8936200000000005,0,0,893,7144
1.31500,1,9.820000000000000,2.093058499999962,3.265100000000052,0.8936200000000005,0,0,893,7144
1.32000,1,9.820000000000000,2.109383999999962,3.216000000000054,0.8936200000000005,0,0,893,7144
1.32500,1,9.820000000000000,2.125463999999962,3.166900000000055,0.8936200000000005,0,0,893,7144
1.33000,1,9.820000000000000,2.141298499999962,3.117800000000056,0.8936200000000005,0,0,893,7144
1.33500,1,9.820000000000000,2.156887499999962,3.068700000000057,0.8936200000000005,0,0,893,7144
1.34000,1,9.820000000000000,2.172230999999962,3.019600000000058,0.8936200000000005,0,0,893,7144
1.34500,1,9.820000000000000,2.187328999999962,2.970500000000059,0.8936200000000005,0,0,893,7144
1.35000,1,9.820000000000000,2.202181499999962,2.921400000000061,0.8936200000000005,0,0,893,7144
1.35500,1,9.820000000000000,2.216788499999962,2.872300000000062,0.8936200000000005,0,0,893,7144
1.36000,1,9.820000000000000,2.231149999999962,2.823200000000063,0.8936200000000005,0,0,893,7144
1.36500,1,9.820000000000000,2.245265999999962,2.774100000000064,0.8936200000000005,0,0,893,7144
1.37000,1,9.820000000000000,2.259136499999962,2.725000000000065,0.8936200000000005,0,0,893,7144
1.37500,1,9.820000000000000,2.272761499999962,2.675900000000067,0.8936200000000005,0,0,893,7144
1.38000,1,9.820000000000000,2.286140999999963,2.626800000000068,0.8936200000000005,0,0,893,7144
1.38500,1,9.820000000000000,2.299274999999962,2.577700000000069,0.8936200000000005,0,0,893,7144
1.39000,1,9.820000000000000,2.312163499999962,2.528600000000070,0.8936200000000005,0,0,893,7144
1.39500,1,9.820000000000000,2.324806499999963,2.479500000000071,0.8936200000000005,0,0,893,7144
1.40000,1,9.820000000000000,2.337203999999963,2.430400000000073,0.8936200000000005,0,0,893,7144
1.40500,1,9.820000000000000,2.349355999999963,2.381300000000074,0.8936200000000005,0,0,893,7144
1.41000,1,9.820000000000000,2.361262499999963,2.332200000000075,0.8936200000000005,0,0,893,7144
1.41500,1,9.820000000000000,2.372923499999963,2.283100000000076,0.8936200000000005,0,0,893,7144
1.42000,1,9.820000000000000,2.384338999999963,2.234000000000077,0.8936200000000005,0,0,893,7144
1.42500,1,9.820000000000000,2.395508999999963,2.184900000000078,0.8936200000000005,0,0,893,7144
1.43000,1,9.820000000000000,2.406433499999964,2.135800000000080,0.8936200000000005,0,0,893,7144
1.43500,1,9.820000000000000,2.417112499999964,2.086700000000081,0.8936200000000005,0,0,893,7144
1.44000,1,9.820000000000000,2.427545999999964,2.037600000000082,0.8936200000000005,0,0,893,7144
1.44500,1,9.820000000000000,2.437733999999964,1.988500000000083,0.8936200000000005,0,0,893,7144
1.45000,1,9.820000000000000,2.447676499999964,1.939400000000084,0.8936200000000005,0,0,893,7144
1.45500,1,9.820000000000000,2.457373499999964,1.890300000000085,0.8936200000000005,0,0,893,7144
1.46000,1,9.820000000000000,2.466824999999965,1.841200000000086,0.8936200000000005,0,0,893,7144
1.46500,1,9.820000000000000,2.476030999999965,1.792100000000087,0.8936200000000005,0,0,893,7144
1.47000,1,9.820000000000000,2.484991499999965,1.743000000000088,0.8936200000000005,0,0,893,7144
1.47500,1,9.820000000000000,2.493706499999965,1.693900000000089,0.8936200000000005,0,0,893,7144
1.48000,1,9.820000000000000,2.502175999999966,1.644800000000090,0.8936200000000005,0,0,893,7144
1.48500,1,9.820000000000000,2.510399999999966,1.595700000000091,0.8936200000000005,0,0,893,7144
1.49000,1,9.820000000000000,2.518378499999966,1.546600000000092,0.8936200000000005,0,0,893,7144
1.49500,1,9.820000000000000,2.526111499999967,1.497500000000093,0.8936200000000005,0,0,893,7144
1.50000,1,9.820000000000000,2.533598999999967,1.448400000000094,0.8936200000000005,0,0,893,7144
1.50500,1,9.820000000000000,2.540840999999967,1.399300000000095,0.8936200000000005,0,0,893,7144
1.51000,1,9.820000000000000,2.547837499999968,1.350200000000096,0.8936200000000005,0,0,893,7144
1.51500,1,9.820000000000000,2.554588499999968,1.301100000000097,0.8936200000000005,0,0,893,7144
1.52000,1,9.820000000000000,2.561093999999968,1.252000000000098,0.8936200000000005,0,0,893,7144
1.52500,1,9.820000000000000,2.567353999999968,1.202900000000098,0.8936200000000005,0,0,893,7144
1.53000,1,9.820000000000000,2.573368499999969,1.153800000000099,0.8936200000000005,0,0,893,7144
1.53500,1,9.820000000000000,2.579137499999969,1.104700000000100,0.8936200000000005,0,0,893,7144
1.54000,1,9.820000000000000,2.584660999999970,1.055600000000101,0.8936200000000005,0,0,893,7144
