-0.773887260790145,397
1.1663094747791514,398
-0.773887260790145,399
-0.7583502718714898,400
-0.773887260790145,401
1.1663094747791514,402
-0.773887260790145,403
1.1663094747791514,404
-0.773887260790145,405
-0.7583502718714898,406
-0.773887260790145,407
1.1663094747791514,408
-0.773887260790145,409
1.1663094747791514,410
-0.773887260790145,411
-0.39375879392021995,412
-0.773887260790145,413
-0.7583502718714898,414
-0.773887260790145,415
-0.7583502718714898,416
-0.773887260790145,417
-0.7583502718714898,418
-0.773887260790145,419
1.1663094747791514,420
-0.773887260790145,421
1.1663094747791514,422
-0.773887260790145,423
-0.7583502718714898,424
-0.773887260790145,425
-0.7583502718714898,426
-0.773887260790145,427
1.1663094747791514,428
-0.773887260790145,429
-0.7583502718714898,430
-0.773887260790145,431
1.1663094747791514,432
-0.773887260790145,433
-0.7583502718714898,434
-0.773887260790145,435
-0.7583502718714898,436
-0.773887260790145,437
-0.7583502718714898,438
-0.773887260790145,439
-0.7583502718714898,440
-0.773887260790145,441
-0.7583502718714898,442
-0.773887260790145,443
-0.7583502718714898,444
-0.773887260790145,445
-0.7583502718714898,446
-0.773887260790145,447
-0.7583502718714898,448
-0.773887260790145,449
1.1663094747791514,450
-0.773887260790145,451
1.1663094747791514,452
-0.773887260790145,453
-0.7583502718714898,454
-0.773887260790145,455
1.1663094747791514,456
-0.773887260790145,457
-0.7583502718714898,458
-0.773887260790145,459
1.1663094747791514,460
-0.773887260790145,461
1.1663094747791514,462
-0.773887260790145,463
-0.7583502718714898,464
-0.773887260790145,465
-0.7583502718714898,466
-0.773887260790145,467
1.1663094747791514,468
-0.773887260790145,469
-0.7583502718714898,470
-0.773887260790145,471
-0.39375879392021995,472
-0.773887260790145,473
1.1663094747791514,474
-0.773887260790145,475
1.1663094747791514,476
-0.773887260790145,477
1.1663094747791514,478
-0.773887260790145,479
1.1663094747791514,480
-0.773887260790145,481
1.1663094747791514,482
-0.773887260790145,483
1.1663094747791514,484
-0.773887260790145,485
1.1663094747791514,486
-0.773887260790145,487
1.1663094747791514,488
-0.773887260790145,489
1.1663094747791514,490
-0.773887260790145,491
1.1663094747791514,492
-0.773887260790145,493
1.1663094747791514,494
-0.773887260790145,495
1.1663094747791514,496
-0.773887260790145,497
-0.7583502718714898,498
-0.773887260790145,499
1.1663094747791514,500
-0.773887260790145,501
1.1663094747791514,502
-0.773887260790145,503
1.1663094747791514,504
-0.773887260790145,505
-0.7583502718714898,506
-0.773887260790145,507
1.1663094747791514,508
-0.773887260790145,509
1.1663094747791514,510
-0.773887260790145,511
1.1663094747791514,512
-0.773887260790145,513
1.1663094747791514,514
-0.773887260790145,515
1.1663094747791514,516
-0.773887260790145,517
1.1663094747791514,518
-0.773887260790145,519
1.1663094747791514,520
-0.773887260790145,521
1.1663094747791514,522
-0.773887260790145,523
1.1663094747791514,524
-0.773887260790145,525
1.1663094747791514,526
-0.773887260790145,527
1.1663094747791514,528
-0.773887260790145,529
1.1663094747791514,530
-0.773887260790145,531
1.1663094747791514,532
-0.773887260790145,533
1.1663094747791514,534
-0.773887260790145,535
1.1663094747791514,536
-0.773887260790145,537
1.1663094747791514,538
-0.773887260790145,539
1.1663094747791514,540
-0.773887260790145,541
1.1663094747791514,542
-0.773887260790145,543
1.1663094747791514,544
-0.773887260790145,545
1.1663094747791514,546
-0.773887260790145,547
-0.39375879392021995,548
-0.773887260790145,549
1.1663094747791514,550
-0.773887260790145,551
-0.7583502718714898,552
-0.773887260790145,553
1.1663094747791514,554
-0.773887260790145,555
1.1663094747791514,556
-0.773887260790145,557
1.1663094747791514,558
-0.773887260790145,559
1.1663094747791514,560
-0.773887260790145,561
1.1663094747791514,562
-0.773887260790145,563
1.1663094747791514,564
-0.773887260790145,565
1.1663094747791514,566
-0.773887260790145,567
-0.7669073921598557,568
-0.39375879392021995,569
-0.773887260790145,570
1.1663094747791514,571
-0.773887260790145,572
1.1663094747791514,573
-0.773887260790145,574
1.1663094747791514,575
-0.773887260790145,576
1.1663094747791514,577
-0.773887260790145,578
1.1663094747791514,579
-0.773887260790145,580
1.1663094747791514,581
-0.773887260790145,582
1.1663094747791514,583
-0.773887260790145,584
1.1663094747791514,585
-0.773887260790145,586
1.1663094747791514,587
-0.773887260790145,588
1.1663094747791514,589
-0.773887260790145,590
1.1663094747791514,591
-0.773887260790145,592
1.1663094747791514,593
-0.773887260790145,594
1.1663094747791514,595
-0.773887260790145,596
1.1663094747791514,597
-0.773887260790145,598
1.1663094747791514,599
1.1732893434094407,600
-0.39375879392021995,601
-0.773887260790145,602
-0.7583502718714898,603
-0.773887260790145,604
1.1663094747791514,605
-0.773887260790145,606
-0.7583502718714898,607
-0.773887260790145,608
-0.7583502718714898,609
-0.773887260790145,610
-0.7583502718714898,611
-0.773887260790145,612
1.1663094747791514,613
-0.773887260790145,614
1.1663094747791514,615
-0.773887260790145,616
1.1663094747791514,617
-0.773887260790145,618
1.1663094747791514,619
-0.773887260790145,620
1.1663094747791514,621
-0.773887260790145,622
1.1663094747791514,623
-0.773887260790145,624
1.1663094747791514,625
-0.773887260790145,626
1.1663094747791514,627
-0.773887260790145,628
1.1663094747791514,629
-0.773887260790145,630
1.1663094747791514,631
-0.773887260790145,632
1.1663094747791514,633
-0.773887260790145,634
1.1663094747791514,635
-0.773887260790145,636
1.1663094747791514,637
-0.773887260790145,638
-0.7669073921598557,639
-0.39375879392021995,640
-0.773887260790145,641
1.1663094747791514,642
-0.773887260790145,643
1.1663094747791514,644
-0.773887260790145,645
1.1663094747791514,646
-0.773887260790145,647
1.1663094747791514,648
-0.773887260790145,649
1.1663094747791514,650
-0.773887260790145,651
1.1663094747791514,652
-0.773887260790145,653
1.1663094747791514,654
-0.773887260790145,655
1.1663094747791514,656
-0.773887260790145,657
1.1663094747791514,658
-0.773887260790145,659
-0.7669073921598557,660
-0.39375879392021995,661
-0.773887260790145,662
-0.7583502718714898,663
-0.773887260790145,664
1.1663094747791514,665
-0.773887260790145,666
1.1663094747791514,667
-0.773887260790145,668
1.1663094747791514,669
-0.773887260790145,670
-0.7583502718714898,671
-0.773887260790145,672
-0.7583502718714898,673
-0.773887260790145,674
1.1663094747791514,675
-0.773887260790145,676
1.1663094747791514,677
-0.773887260790145,678
1.1663094747791514,679
-0.773887260790145,680
1.1663094747791514,681
-0.773887260790145,682
-0.7583502718714898,683
-0.773887260790145,684
1.1663094747791514,685
-0.773887260790145,686
-0.7583502718714898,687
-0.773887260790145,688
1.1663094747791514,689
-0.773887260790145,690
-0.7583502718714898,691
-0.773887260790145,692
1.1663094747791514,693
-0.773887260790145,694
1.1663094747791514,695
-0.773887260790145,696
1.1663094747791514,697
-0.773887260790145,698
1.1663094747791514,699
-0.773887260790145,700
1.1663094747791514,701
-0.773887260790145,702
1.1663094747791514,703
-0.773887260790145,704
1.1663094747791514,705
-0.773887260790145,706
1.1663094747791514,707
-0.773887260790145,708
1.1663094747791514,709
-0.773887260790145,710
1.1663094747791514,711
-0.773887260790145,712
1.1663094747791514,713
-0.773887260790145,714
1.1663094747791514,715
-0.773887260790145,716
1.1663094747791514,717
-0.773887260790145,718
1.1663094747791514,719
-0.773887260790145,720
1.1663094747791514,721
-0.773887260790145,722
1.1663094747791514,723
-0.773887260790145,724
1.1663094747791514,725
1.1732893434094407,726
-0.39375879392021995,727
-0.773887260790145,728
-0.7583502718714898,729
-0.773887260790145,730
-0.7583502718714898,731
-0.773887260790145,732
-0.7583502718714898,733
-0.773887260790145,734
-0.7583502718714898,735
-0.773887260790145,736
-0.7583502718714898,737
-0.773887260790145,738
-0.7583502718714898,739
-0.773887260790145,740
-0.7583502718714898,741
-0.773887260790145,742
-0.7583502718714898,743
-0.773887260790145,744
-0.7583502718714898,745
-0.773887260790145,746
-0.7583502718714898,747
-0.773887260790145,748
-0.7583502718714898,749
-0.773887260790145,750
-0.7583502718714898,751
-0.773887260790145,752
-0.7583502718714898,753
-0.773887260790145,754
-0.7583502718714898,755
-0.773887260790145,756
-0.7583502718714898,757
-0.773887260790145,758
-0.7583502718714898,759
-0.773887260790145,760
-0.7583502718714898,761
-0.773887260790145,762
-0.7583502718714898,763
-0.773887260790145,764
-0.7583502718714898,765
-0.773887260790145,766
-0.7583502718714898,767
-0.773887260790145,768
-0.39375879392021995,769
-0.773887260790145,770
-0.7583502718714898,771
-0.773887260790145,772
-0.7583502718714898,773
-0.773887260790145,774
-0.7583502718714898,775
-0.773887260790145,776
-0.7583502718714898,777
-0.773887260790145,778
-0.7583502718714898,779
-0.773887260790145,780
-0.7583502718714898,781
-0.773887260790145,782
-0.7583502718714898,783
-0.773887260790145,784
-0.7583502718714898,785
-0.773887260790145,786
-0.7583502718714898,787
-0.773887260790145,788
-0.7583502718714898,789
-0.773887260790145,790
-0.7583502718714898,791
-0.773887260790145,792
-0.7583502718714898,793
-0.773887260790145,794
-0.7583502718714898,795
-0.773887260790145,796
-0.7583502718714898,797
-0.773887260790145,798
-0.7583502718714898,799
-0.773887260790145,800
-0.7583502718714898,801
-0.773887260790145,802
-0.7583502718714898,803
-0.773887260790145,804
-0.7583502718714898,805
-0.773887260790145,806
-0.7583502718714898,807
-0.773887260790145,808
-0.7583502718714898,809
-0.773887260790145,810
-0.7583502718714898,811
-0.773887260790145,812
-0.7583502718714898,813
-0.773887260790145,814
-0.7583502718714898,815
-0.773887260790145,816
-0.39375879392021995,817
-0.773887260790145,818
1.1663094747791514,819
-0.773887260790145,820
1.1663094747791514,821
-0.773887260790145,822
1.1663094747791514,823
-0.773887260790145,824
-0.7583502718714898,825
-0.773887260790145,826
1.1663094747791514,827
-0.773887260790145,828
1.1663094747791514,829
-0.773887260790145,830
1.1663094747791514,831
-0.773887260790145,832
1.1663094747791514,833
-0.773887260790145,834
1.1663094747791514,835
-0.773887260790145,836
-0.7583502718714898,837
-0.773887260790145,838
1.1663094747791514,839
-0.773887260790145,840
1.1663094747791514,841
-0.773887260790145,842
1.1663094747791514,843
-0.773887260790145,844
1.1663094747791514,845
-0.773887260790145,846
1.1663094747791514,847
-0.773887260790145,848
1.1663094747791514,849
-0.773887260790145,850
1.1663094747791514,851
-0.773887260790145,852
1.1663094747791514,853
-0.773887260790145,854
1.1663094747791514,855
-0.773887260790145,856
1.1663094747791514,857
-0.773887260790145,858
1.1663094747791514,859
-0.773887260790145,860
1.1663094747791514,861
-0.773887260790145,862
1.1663094747791514,863
-0.773887260790145,864
1.1663094747791514,865
-0.773887260790145,866
1.1663094747791514,867
-0.773887260790145,868
1.1663094747791514,869
1.1732893434094407,870
-0.39375879392021995,871
-0.773887260790145,872
1.1663094747791514,873
-0.773887260790145,874
1.1663094747791514,875
-0.773887260790145,876
1.1663094747791514,877
-0.773887260790145,878
-0.7583502718714898,879
-0.773887260790145,880
1.1663094747791514,881
-0.773887260790145,882
1.1663094747791514,883
-0.773887260790145,884
1.1663094747791514,885
-0.773887260790145,886
1.1663094747791514,887
-0.773887260790145,888
1.1663094747791514,889
-0.773887260790145,890
-0.7583502718714898,891
-0.773887260790145,892
1.1663094747791514,893
-0.773887260790145,894
1.1663094747791514,895
-0.773887260790145,896
1.1663094747791514,897
-0.773887260790145,898
1.1663094747791514,899
-0.773887260790145,900
1.1663094747791514,901
-0.773887260790145,902
1.1663094747791514,903
-0.773887260790145,904
1.1663094747791514,905
-0.773887260790145,906
1.1663094747791514,907
-0.773887260790145,908
1.1663094747791514,909
-0.773887260790145,910
1.1663094747791514,911
-0.773887260790145,912
1.1663094747791514,913
-0.773887260790145,914
1.1663094747791514,915
-0.773887260790145,916
1.1663094747791514,917
-0.773887260790145,918
1.1663094747791514,919
-0.773887260790145,920
1.1663094747791514,921
-0.773887260790145,922
1.1663094747791514,923
1.1732893434094407,924
-0.39375879392021995,925
-0.773887260790145,926
1.1663094747791514,927
-0.773887260790145,928
1.1663094747791514,929
-0.773887260790145,930
1.1663094747791514,931
-0.773887260790145,932
1.1663094747791514,933
-0.773887260790145,934
1.1663094747791514,935
-0.773887260790145,936
1.1663094747791514,937
-0.773887260790145,938
1.1663094747791514,939
-0.773887260790145,940
1.1663094747791514,941
-0.773887260790145,942
1.1663094747791514,943
-0.773887260790145,944
1.1663094747791514,945
-0.773887260790145,946
1.1663094747791514,947
-0.773887260790145,948
1.1663094747791514,949
-0.773887260790145,950
1.1663094747791514,951
-0.773887260790145,952
1.1663094747791514,953
1.1732893434094407,954
-0.39375879392021995,955
-0.773887260790145,956
1.1663094747791514,957
-0.773887260790145,958
1.1663094747791514,959
-0.773887260790145,960
1.1663094747791514,961
-0.773887260790145,962
1.1663094747791514,963
-0.773887260790145,964
1.1663094747791514,965
-0.773887260790145,966
1.1663094747791514,967
-0.773887260790145,968
1.1663094747791514,969
-0.773887260790145,970
1.1663094747791514,971
-0.773887260790145,972
1.1663094747791514,973
-0.773887260790145,974
1.1663094747791514,975
-0.773887260790145,976
-0.7583502718714898,977
-0.773887260790145,978
1.1663094747791514,979
-0.773887260790145,980
1.1663094747791514,981
-0.773887260790145,982
1.1663094747791514,983
-0.773887260790145,984
1.1663094747791514,985
-0.773887260790145,986
1.1663094747791514,987
-0.773887260790145,988
1.1663094747791514,989
-0.773887260790145,990
1.1663094747791514,991
-0.773887260790145,992
1.1663094747791514,993
-0.773887260790145,994
1.1663094747791514,995
-0.773887260790145,996
1.1663094747791514,997
-0.773887260790145,998
1.1663094747791514,999
1.1732893434094407,1000
-0.39375879392021995,1001
-0.773887260790145,1002
-0.7583502718714898,1003
-0.773887260790145,1004
-0.7583502718714898,1005
-0.773887260790145,1006
-0.7583502718714898,1007
-0.773887260790145,1008
-0.7583502718714898,1009
-0.773887260790145,1010
-0.7583502718714898,1011
-0.773887260790145,1012
-0.7583502718714898,1013
-0.773887260790145,1014
-0.7583502718714898,1015
-0.773887260790145,1016
-0.7583502718714898,1017
-0.773887260790145,1018
-0.7583502718714898,1019
-0.773887260790145,1020
-0.7583502718714898,1021
-0.773887260790145,1022
-0.7583502718714898,1023
-0.773887260790145,1024
-0.7583502718714898,1025
-0.773887260790145,1026
-0.7583502718714898,1027
-0.773887260790145,1028
-0.7583502718714898,1029
-0.773887260790145,1030
-0.7583502718714898,1031
-0.773887260790145,1032
-0.7583502718714898,1033
-0.773887260790145,1034
-0.7583502718714898,1035
-0.773887260790145,1036
-0.7583502718714898,1037
-0.773887260790145,1038
-0.7583502718714898,1039
-0.773887260790145,1040
-0.7583502718714898,1041
-0.773887260790145,1042
-0.7583502718714898,1043
-0.773887260790145,1044
-0.7583502718714898,1045
-0.773887260790145,1046
-0.7583502718714898,1047
-0.773887260790145,1048
-0.7583502718714898,1049
-0.39375879392021995,1050
-0.773887260790145,1051
1.1663094747791514,1052
-0.773887260790145,1053
-0.7583502718714898,1054
-0.773887260790145,1055
1.1663094747791514,1056
-0.773887260790145,1057
1.1663094747791514,1058
-0.773887260790145,1059
1.1663094747791514,1060
-0.773887260790145,1061
1.1663094747791514,1062
-0.773887260790145,1063
1.1663094747791514,1064
-0.773887260790145,1065
1.1663094747791514,1066
-0.773887260790145,1067
1.1663094747791514,1068
-0.773887260790145,1069
1.1663094747791514,1070
-0.773887260790145,1071
1.1663094747791514,1072
-0.773887260790145,1073
1.1663094747791514,1074
-0.773887260790145,1075
1.1663094747791514,1076
-0.773887260790145,1077
1.1663094747791514,1078
-0.773887260790145,1079
-0.7669073921598557,1080
-0.39375879392021995,1081
-0.773887260790145,1082
1.1663094747791514,1083
-0.773887260790145,1084
1.1663094747791514,1085
-0.773887260790145,1086
1.1663094747791514,1087
-0.773887260790145,1088
-0.7583502718714898,1089
-0.773887260790145,1090
1.1663094747791514,1091
-0.773887260790145,1092
1.1663094747791514,1093
-0.773887260790145,1094
-0.7583502718714898,1095
-0.773887260790145,1096
-0.7583502718714898,1097
-0.773887260790145,1098
-0.7583502718714898,1099
-0.773887260790145,1100
-0.7583502718714898,1101
-0.773887260790145,1102
-0.7583502718714898,1103
-0.773887260790145,1104
-0.7583502718714898,1105
-0.773887260790145,1106
-0.7583502718714898,1107
-0.773887260790145,1108
1.1663094747791514,1109
-0.773887260790145,1110
-0.7583502718714898,1111
-0.773887260790145,1112
1.1663094747791514,1113
-0.773887260790145,1114
1.1663094747791514,1115
-0.773887260790145,1116
-0.7583502718714898,1117
-0.773887260790145,1118
1.1663094747791514,1119
-0.773887260790145,1120
1.1663094747791514,1121
-0.773887260790145,1122
1.1663094747791514,1123
-0.773887260790145,1124
-0.7583502718714898,1125
-0.773887260790145,1126
1.1663094747791514,1127
-0.773887260790145,1128
-0.7583502718714898,1129
-0.773887260790145,1130
-0.7583502718714898,1131
-0.773887260790145,1132
1.1663094747791514,1133
-0.773887260790145,1134
1.1663094747791514,1135
-0.773887260790145,1136
-0.39375879392021995,1137
-0.773887260790145,1138
-0.7583502718714898,1139
-0.773887260790145,1140
-0.7583502718714898,1141
-0.773887260790145,1142
-0.7583502718714898,1143
-0.773887260790145,1144
-0.7583502718714898,1145
-0.773887260790145,1146
-0.7583502718714898,1147
-0.773887260790145,1148
-0.7583502718714898,1149
-0.773887260790145,1150
-0.7583502718714898,1151
-0.773887260790145,1152
-0.7583502718714898,1153
-0.773887260790145,1154
-0.7583502718714898,1155
-0.773887260790145,1156
-0.7583502718714898,1157
-0.773887260790145,1158
-0.7583502718714898,1159
-0.773887260790145,1160
-0.7583502718714898,1161
-0.773887260790145,1162
1.1663094747791514,1163
-0.773887260790145,1164
-0.7583502718714898,1165
-0.773887260790145,1166
1.1663094747791514,1167
-0.773887260790145,1168
-0.7583502718714898,1169
-0.773887260790145,1170
1.1663094747791514,1171
-0.773887260790145,1172
1.1663094747791514,1173
-0.773887260790145,1174
1.1663094747791514,1175
-0.773887260790145,1176
-0.7583502718714898,1177
-0.773887260790145,1178
-0.7583502718714898,1179
-0.773887260790145,1180
-0.7583502718714898,1181
-0.773887260790145,1182
1.1663094747791514,1183
-0.773887260790145,1184
-0.7583502718714898,1185
-0.773887260790145,1186
-0.7583502718714898,1187
-0.773887260790145,1188
-0.7583502718714898,1189
-0.773887260790145,1190
-0.7583502718714898,1191
-0.773887260790145,1192
1.1663094747791514,1193
-0.773887260790145,1194
-0.39375879392021995,1195
-0.773887260790145,1196
1.1663094747791514,1197
-0.773887260790145,1198
-0.7583502718714898,1199
-0.773887260790145,1200
1.1663094747791514,1201
-0.773887260790145,1202
1.1663094747791514,1203
-0.773887260790145,1204
-0.7583502718714898,1205
-0.773887260790145,1206
1.1663094747791514,1207
-0.773887260790145,1208
1.1663094747791514,1209
-0.773887260790145,1210
1.1663094747791514,1211
-0.773887260790145,1212
1.1663094747791514,1213
-0.773887260790145,1214
-0.7583502718714898,1215
-0.773887260790145,1216
1.1663094747791514,1217
-0.773887260790145,1218
1.1663094747791514,1219
-0.773887260790145,1220
1.1663094747791514,1221
-0.773887260790145,1222
1.1663094747791514,1223
-0.773887260790145,1224
1.1663094747791514,1225
-0.773887260790145,1226
1.1663094747791514,1227
-0.773887260790145,1228
1.1663094747791514,1229
-0.773887260790145,1230
